year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,125,SecureWater,GroundwaterDischarge,291,175,292,174,1.4142135381698608,72,0,1,0.0036828427109867334,0.0011056533548980951,0.061363961547613144,0.061363961547613144,0,0.0011085411533713341,0,0.34197056293487549,0.040468599647283554,0.0029250022489577532,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00110854115|Transform:ConsumeBiomass:0.00498843519|Absorb:CaptureDust:0.0450000018
1,126,SecureWater,GroundwaterDischarge,292,174,293,173,1.4142135381698608,72,0,1,0.0037316093221306801,0.0011085411533713341,0.061363961547613144,0.061363961547613144,0,0.0011116452515125275,0,0.39560419321060181,0.060705356299877167,0.0029700023587793112,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00111164525|Transform:ConsumeBiomass:0.00500240363|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,127,SecureWater,GroundwaterDischarge,293,173,294,172,1.4142135381698608,72,0,1,0.0038496670313179493,0.0011116452515125275,0.061363961547613144,0.061363961547613144,0,0.0011134513188153505,0,0.44922968745231628,0.080943085253238678,0.0030150024686008692,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00111345132|Transform:ConsumeBiomass:0.00501053082|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,128,SecureWater,GroundwaterDischarge,294,172,295,171,1.4142135381698608,72,0,1,0.0038088089786469936,0.0011134513188153505,0.061363961547613144,0.061363961547613144,0,0.0011284294305369258,0,0.3827877938747406,0.10118890553712845,0.0030600025784224272,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00112842943|Transform:ConsumeBiomass:0.0050779325|Absorb:CaptureDust:0.0450000018
1,129,SecureWater,GroundwaterDischarge,295,171,296,170,1.4142135381698608,72,0,1,0.0036828427109867334,0.0011284294305369258,0.061363961547613144,0.061363961547613144,0,0.0011260777246206999,0,0.43635648488998413,0.12143345177173615,0.0031050026882439852,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00112607772|Transform:ConsumeBiomass:0.00506734988|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,130,SecureWater,GroundwaterDischarge,296,170,297,168,2.2360680103302002,72,0,1,0.0038472136948257685,0.0011260777246206999,0.065062306821346283,0.065062306821346283,0,0.0011275972938165069,0,0.36621999740600586,0.14286229014396667,0.0031500027980655432,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00112759729|Transform:ConsumeBiomass:0.00507418765|Absorb:CaptureDust:0.0450000018
1,131,SecureWater,GroundwaterDischarge,297,168,298,166,2.2360680103302002,72,0,1,0.0038472136948257685,0.0011275972938165069,0.065062306821346283,0.065062306821346283,0,0.001166884321719408,0,0.41590669751167297,0,0.0031950029078871012,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00116688432|Transform:ConsumeBiomass:0.00525097921|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.164312333
1,132,SecureWater,GroundwaterDischarge,298,166,299,164,2.2360680103302002,72,0,1,0.0038472136948257685,0.001166884321719408,0.065062306821346283,0.065062306821346283,0,0.0011716376757249236,0,0.34557202458381653,0.02145262248814106,0.0032400030177086592,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00117163768|Transform:ConsumeBiomass:0.00527236937|Absorb:CaptureDust:0.0450000018
1,133,SecureWater,GroundwaterDischarge,299,164,300,162,2.2360680103302002,72,0,1,0.0038472136948257685,0.0011716376757249236,0.065062306821346283,0.065062306821346283,0,0.001173455617390573,0,0.39522916078567505,0.042906224727630615,0.0032850031275302172,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00117345562|Transform:ConsumeBiomass:0.0052805501|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,134,SecureWater,GroundwaterDischarge,300,162,301,160,2.2360680103302002,72,0,1,0.0038472136948257685,0.001173455617390573,0.065062306821346283,0.065062306821346283,0,0.0011756301391869783,0,0.44487652182579041,0.064361006021499634,0.0033300032373517752,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00117563014|Transform:ConsumeBiomass:0.00529033551|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,135,SecureWater,GroundwaterDischarge,301,160,302,158,2.2360680103302002,72,0,1,0.0038472136948257685,0.0011756301391869783,0.065062306821346283,0.065062306821346283,0,0.0011774946469813585,0,0.37451547384262085,0.085816793143749237,0.0033750033471733332,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00117749465|Transform:ConsumeBiomass:0.0052987258|Absorb:CaptureDust:0.0450000018
1,136,SecureWater,GroundwaterDischarge,302,158,303,156,2.2360680103302002,72,0,1,0.0038472136948257685,0.0011774946469813585,0.065062306821346283,0.065062306821346283,0,0.0011784170055761933,0,0.42415028810501099,0.10727307945489883,0.0034200034569948912,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00117841701|Transform:ConsumeBiomass:0.0053028767|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,137,SecureWater,SurfaceWater,303,156,304,154,2.2360680103302002,72,0,1,0.0038472136948257685,0.0011784170055761933,0.065062306821346283,0.065062306821346283,0,0.0011789837153628469,0,0.3537825345993042,0.12872967123985291,0.0034650035668164492,16.400001525878906,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00117898372|Transform:ConsumeBiomass:0.00530542666|Absorb:CaptureDust:0.0450000018
1,138,SecureWater,GroundwaterDischarge,304,154,305,152,2.2360680103302002,72,0,1,0.0038472136948257685,0.0011789837153628469,0.065062306821346283,0.065062306821346283,0,0.0011802020017057657,0,0.40340930223464966,0.15018691122531891,0.0035100036766380072,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.001180202|Transform:ConsumeBiomass:0.00531090889|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,139,SecureWater,GroundwaterDischarge,305,152,306,150,2.2360680103302002,72,0,1,0.0038472136948257685,0.0011802020017057657,0.065062306821346283,0.065062306821346283,0,0.0011828338028863072,0,0.33302423357963562,0,0.0035100036766380072,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.0011828338|Transform:ConsumeBiomass:0.00532275205|Return:ReturnOrganicMatter:0.171645567
1,140,SecureWater,GroundwaterDischarge,306,150,307,148,2.2360680103302002,72,0,1,0.0038472136948257685,0.0011828338028863072,0.065062306821346283,0.065062306821346283,0,0.0011894754134118557,0,0.3346092700958252,0.021462254226207733,0.0035550037864595652,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00118947541|Transform:ConsumeBiomass:0.00535263959|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,141,SecureWater,GroundwaterDischarge,307,148,308,146,2.2360680103302002,72,0,1,0.0038546666037291288,0.0011894754134118557,0.065062306821346283,0.065062306821346283,0,0.0011946175945922732,0,0.33617118000984192,0.042927287518978119,0.0036000038962811232,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00119461759|Transform:ConsumeBiomass:0.00537577923|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,142,SecureWater,GroundwaterDischarge,308,146,309,144,2.2360680103302002,72,0,1,0.0038472136948257685,0.0011946175945922732,0.065062306821346283,0.065062306821346283,0,0.0012070337543264031,0,0.33767721056938171,0.064399026334285736,0.0036450040061026812,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00120703375|Transform:ConsumeBiomass:0.00543165207|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,143,SecureWater,GroundwaterDischarge,309,144,310,142,2.2360680103302002,72,0,1,0.0038472136948257685,0.0012070337543264031,0.065062306821346283,0.065062306821346283,0,0.0012166444212198257,0,0.33913999795913696,0.085875950753688812,0.0036900041159242392,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00121664442|Transform:ConsumeBiomass:0.0054748999|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,144,SecureWater,GroundwaterDischarge,310,142,311,140,2.2360680103302002,72,0,1,0.0038506938144564629,0.0012166444212198257,0.065062306821346283,0.065062306821346283,0,0.0012198461918160319,0,0.34058836102485657,0.10735460370779037,0.0037350042257457972,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00121984619|Transform:ConsumeBiomass:0.00548930792|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,145,SecureWater,GroundwaterDischarge,311,140,312,138,2.2360680103302002,72,0,1,0.0038581541739404202,0.0012198461918160319,0.065062306821346283,0.065062306821346283,0,0.0012229603016749024,0,0.34202271699905396,0.12883494794368744,0.0037800043355673552,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.0012229603|Transform:ConsumeBiomass:0.00550332153|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,146,SecureWater,GroundwaterDischarge,312,138,313,136,2.2360680103302002,72,0,1,0.0038472136948257685,0.0012229603016749024,0.065062306821346283,0.065062306821346283,0,0.0012248201528564095,0,0.3434486985206604,0.15031628310680389,0.0037800043355673552,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00122482015|Transform:ConsumeBiomass:0.00551169086|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,147,SecureWater,GroundwaterDischarge,313,136,314,134,2.2360680103302002,72,0,1,0.0038472136948257685,0.0012248201528564095,0.065062306821346283,0.065062306821346283,0,0.0012250000145286322,0,0.34487387537956238,0,0.0037800043355673552,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00122500001|Transform:ConsumeBiomass:0.00551250018|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.171797723
1,148,SecureWater,GroundwaterDischarge,314,134,315,132,2.2360680103302002,72,0,1,0.0038472136948257685,0.0012250000145286322,0.065062306821346283,0.065062306821346283,0,0.0012250000145286322,0,0.34629905223846436,0.021481437608599663,0.0037800043355673552,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00122500001|Transform:ConsumeBiomass:0.00551250018|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,149,SecureWater,GroundwaterDischarge,315,132,316,130,2.2360680103302002,72,0,1,0.0038472136948257685,0.0012250000145286322,0.065062306821346283,0.065062306821346283,0,0.0012250000145286322,0,0.34772422909736633,0.042962875217199326,0.0037800043355673552,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00122500001|Transform:ConsumeBiomass:0.00551250018|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,150,SecureWater,GroundwaterDischarge,316,130,317,128,2.2360680103302002,72,0,1,0.0038472136948257685,0.0012250000145286322,0.065062306821346283,0.065062306821346283,0,0.0012250000145286322,0,0.34914940595626831,0.064444310963153839,0.0037800043355673552,16.400001525878906,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00122500001|Transform:ConsumeBiomass:0.00551250018|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,151,SecureWater,GroundwaterDischarge,317,128,318,126,2.2360680103302002,72,0,1,0.0038472136948257685,0.0012250000145286322,0.065062306821346283,0.065062306821346283,0,0.0012250000145286322,0,0.35057458281517029,0.085925750434398651,0.0037800043355673552,15.600001335144043,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CondenseAtmosphericWater:0.00122500001|Transform:ConsumeBiomass:0.00551250018|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044|Transform:UseChitinForRepair:0.800000012
1,152,SecureWater,SurfaceWater,318,126,319,124,2.2360680103302002,72,0,1,0.0038472136948257685,0.0012250000145286322,0.065062306821346283,0.065062306821346283,0,0.0089250002056360245,0.069688625633716583,0.27999976277351379,0.10971856862306595,0.0037800043355673552,15.600001335144043,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:CondenseAtmosphericWater:0.00122500001|Transform:ConsumeBiomass:0.00551250018|Absorb:HarvestLiveBiomass:0.0720000044|Transform:SpoilFreshBiomass:0.00231138105
